PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Player_Future_Potential_Score,Player_Future_Potential_Rating
-0.8461595672677922,0.27176873781828786,-1.391923802800372,0.21033241404586253,0.8651740625256226,1.7649575080363407,0.12813301841095873,1.270534343100947,0.4441265507745979,34,Underperforming
-0.8932020593572845,1.077567449133371,-2.094426537280556,0.6118987890175035,1.2105226291609654,2.5832750056158296,-0.9804614934322833,1.4310940357000999,-0.9054231238146051,17,Underperforming
-0.39892687966597196,1.4041569297477405,-2.1481241803211693,-0.5529534002590014,1.048582310736803,1.0732912473084493,-0.4367846532411166,-0.04071898736140672,0.2985637165788196,17,Underperforming
-0.6518788624443188,1.469481835405497,-1.5135783238732379,-1.0637301749773425,0.23817144975258825,0.1280871878279289,-0.8184901452929749,0.4478540576831786,0.19454679443543182,27,Underperforming
-1.2522904600659643,1.922592676662365,-1.1027950035667697,-1.5132400806712494,0.5825665585194234,0.06087450661429134,-0.900074232133918,-0.9481312604029274,1.0423945544696072,14,Underperforming
-0.37431934382483417,-1.1869627403988854,0.42151146696165864,-1.7756397349310538,-1.1683112066259473,1.858313890092831,0.10630595703408993,0.06381097955300985,-0.8011905402212877,58,Average
0.6521892060231483,1.1225092382389723,-1.156128119411101,-0.06709034802600393,0.6933540595906255,0.43414642119344987,-0.9255100881233148,0.34606812889727395,-0.477495337436261,78,Outperforming
-0.5824026726252329,1.366973333301103,-0.44559432052019776,0.19960303406323315,0.551524536280452,0.28258733263181374,0.9643013062222375,-0.36893001050272384,-0.3871966635420334,26,Underperforming
-1.3358965240252831,-1.7062219717497882,1.6805247408347688,1.9105749053823935,-0.965909917495336,1.0264583161743237,-1.282816056916789,0.22840638450369066,0.6256602604751218,48,Average
3.558136629673299,1.1987075966801086,3.9631405367907644,-0.3053413250187848,1.8607537400445573,0.3886675647676186,-0.7373218066286268,1.5386322351229462,0.2868247184800086,91,Outperforming
-1.1685636118206584,2.4656895522870115,0.7271574762991956,-0.42903325541562515,-0.6270621409086498,-0.773788277980472,-0.821713746448542,-1.8462829252243464,0.3560868615910034,39,Underperforming
-0.5713316557381343,0.7544560572915766,-0.6686919676216523,-0.3929518711289503,-0.47208822582519905,0.6318336554623707,-0.7896045196932614,0.48745378463331335,0.025597647515020243,65,Average
-0.47605454308459705,1.2535477487188398,-0.023598483687605316,-0.5700477606620268,-0.5385559234757753,-0.484720577216064,-0.1147189729267862,-0.14865461213777248,0.06062976567500373,66,Average
-0.4884409206122622,1.8875710791213594,-0.271548019862746,0.5279702352948573,-0.44064677467514773,0.27885787833225006,-0.3333233873073307,-0.21208522992469375,-0.8914639585826079,26,Underperforming
-1.9900397612016048,-0.7835895945436192,0.4077869889963258,-1.0536668273759369,1.0781942431912195,-0.38119639823399026,0.12728735031675495,-1.825015055731143,0.5470482193653059,9,Underperforming
-0.8306957136101497,2.967574285389462,-0.20348974712004417,-0.5712734757642738,-0.01582499737441866,-0.5147074612595232,-0.2602176607597383,-1.3385077382899895,0.05485858325086226,35,Underperforming
-1.4938828684800831,-2.243083227815527,-0.05138803012974871,-0.8052997170343575,0.9163117628246318,0.11342579000380458,-0.4979333245428231,0.25077107386541053,0.12234440154989494,48,Average
-1.500195453565802,-2.0653977788884506,-0.3320354762633063,-0.3160483890415049,1.433522337825299,1.5009438965343034,-0.28144899696762066,-0.27339794205811413,0.557605623089663,44,Average
-1.789958608708771,-0.5445061690102384,0.14800799761906921,-0.4000515784769473,0.4781981117625461,0.06967383686434306,-0.5768039100858322,-0.3240654064007445,0.5264680656244908,4,Underperforming
-1.1250155115469598,-0.2722138105743631,-0.4122441431446724,0.7168138995410754,0.8800842426237839,1.4899660493774602,-0.631598197250888,0.21679791263546677,-0.3475956179128703,37,Underperforming
-1.2441136620524238,-1.138204730228036,0.553746682477107,0.9585969999738367,0.42728358425097257,1.2518135102353545,0.0825781468736129,-0.3898771744893713,0.24855427997709775,23,Underperforming
-1.601424056372604,1.1206641177693464,0.39626815482232125,-1.05495221945439,-0.704359110857342,-0.6146481911347061,-1.926731635610443,-0.9343666498851233,2.1052127775245553,14,Underperforming
-1.14060172915959,2.01197362595655,-1.0302675296066326,-1.470151487649317,0.3119515966001543,-0.9207521134143989,-0.6192802551140789,-0.6918112521284584,0.10697033194220716,28,Underperforming
-1.5211776424337256,-0.8464360536317518,-0.41403485450800026,0.8681158880965861,1.0196846746314088,1.937912278293074,-0.6436473150017216,0.3505861550263892,-0.5137058914606114,9,Underperforming
-0.030353294607010316,-1.2073734913663443,-0.43004489858275163,-1.74756893428758,-0.43524084984181766,0.15995893551305496,0.5147749201718794,-0.42094796149879965,0.15423775811726628,62,Average
-1.8129042507859419,-1.255817723310123,0.06797039339879617,-0.9673610133792242,0.9355250960572215,-0.31725119464854584,-0.4879426947020717,-1.2030287928842713,-0.1998509186974267,15,Underperforming
-0.39164086294565364,-0.9895303605550032,-0.8503647412845217,-1.083259972389797,-1.0069306817712103,-0.22454865705481125,-1.0609431319633813,0.8078855383327425,1.214806944308931,53,Average
-0.968972624445746,0.24207517547008503,-0.9549915681724099,-0.5094747951519897,0.016366724991108653,1.3051552124256711,-2.21675351520093,-0.152878229841363,-0.8149274451372038,48,Average
-0.971768886367608,0.12420363482186392,-0.3026488813612572,-0.11963925780232713,-0.11488766776178598,0.2144972808206987,-0.8230711831188835,0.313118853741282,-0.08260234770326237,43,Average
-1.0993136828854106,-0.5610960213890466,-0.6240446004564213,-0.48153170894143466,0.5268080006352678,0.864446207410806,-1.0393140039342392,0.23476216599301072,0.507624011619452,48,Average
-0.6995743468343136,-0.8196660351792671,0.9201551755547802,0.07399855608432368,-0.12193875200942889,0.42661135684779306,-0.5813871607783309,-0.9743491462655213,0.7866067245797096,69,Average
-1.6232342285179648,-2.5020386697615384,0.9884114350826972,-0.8347850398310895,-0.008845708896235902,0.3228348751758417,-0.34659205532215087,-0.9834873390910164,-0.012675033425021026,41,Average
-1.5636251142234354,-0.49495950663320276,-0.2691163333338301,-0.2795399396730571,0.7564040581866411,0.2536725952464068,-0.5017978008819962,-0.22047176916223157,-0.8221266172235755,16,Underperforming
-1.4432123878823788,0.4807880502031777,0.36279275430282315,-0.020635155993644173,0.14231215499968083,-0.4508784267378707,-0.03905089404336153,-0.21831664929090155,0.722971374155014,15,Underperforming
-0.38323559216473446,-0.3645939245759844,-0.09260721327892969,-2.4696538917816695,-0.6817513147154529,1.605966553015252,0.7470967848153468,-0.6075105548639854,0.6988722224386639,54,Average
-1.5929944391419442,0.6665866184291361,1.3043427391813491,0.0768529631755551,-0.3578630124646543,-0.46722504824882816,-0.41035380844351954,-1.545202009680583,1.003375644435167,39,Underperforming
-1.6688223922889172,-3.213882665050357,-1.5856448527176161,-4.909558491168089,5.4671696575038435,-4.091669559540815,5.9747646161517345,-1.9757366507792653,-5.596107599382361,48,Average
-0.9554973281582321,-0.5902111590935166,-0.05993190003092299,0.30760311584098726,0.5214399303542023,1.1242949402977447,-0.8026180515042997,-0.6370235676136435,-0.49599359486938005,52,Average
-1.2267309578230896,-0.9387408990412132,-0.42673009817004115,-0.5732880878651647,0.6270340292206985,0.43651744534071474,-0.4719919865716174,0.4745547262025744,0.7412916528451474,43,Average
-0.3038481087584951,-0.7501237964849617,1.3936537059947567,0.2502428036423883,-1.9205223299316019,0.6781757371542046,-0.7235988958659711,-0.228059453988551,0.2986757437838286,81,Outperforming
-1.2853388942263801,-0.8162522083636607,-0.37771389516685666,-0.6116676241007613,0.9565621446209251,1.2728064880272894,-0.5200499049461919,-0.22977497397380497,0.006384504117324651,45,Average
0.12786077961170145,3.866276913171912,-0.006721112505939194,1.3616852057704238,-1.005637053707737,0.33515547401802537,0.3016285593133646,0.030817231803866325,-0.14288566322056445,25,Underperforming
-0.06303195874942781,2.9143459747751397,-0.46453675157793317,0.24702451779405205,0.4389061469057192,-0.12708106342876396,1.6139185433147758,-0.11549568736307782,-0.10460135902051694,29,Underperforming
-0.5143804509546549,1.4866926684675552,0.1770523320113186,-0.11258854137553215,-1.0119634888894893,-1.7708086505845304,-0.08389653362650706,0.9778110908605444,-0.3048464765508368,44,Average
9.610509625119459,3.264761421073211,6.247944451105465,-1.994222234318928,6.1722609758487925,-0.5945967950481096,-1.1686210287524372,3.5753623738451457,1.0344822129217615,96,Outperforming
-0.285837091915595,0.9181781679328741,0.43543984162240984,-1.0489991000721985,0.05185569866113193,-0.6495268347942759,0.039258303189663536,0.740050086924647,0.32778692494069384,67,Average
1.2532056448531192,1.5623492295955663,1.0985563023584866,-1.111478459690941,-0.27054567239716865,-0.17594111717078378,-0.35855659822661845,-0.20639059216655506,-0.049746868065906925,89,Outperforming
-0.8225716438019525,1.615986086826341,0.17273916624103844,0.693614258375563,0.46502100858713746,0.3881254569992308,0.5816113202362828,-0.2661606514300967,0.22543305355458512,36,Underperforming
-0.9271865765529502,3.072484383044604,0.168367885809734,-0.8958168810764368,-0.2863031431082152,-1.0351246001541161,-0.3876448626974139,-1.3109367260311142,0.48363551979362407,43,Average
-0.8284776185842773,-0.14517774251293813,0.7444050044682367,1.1891468780276278,-0.3596692160362834,1.3939315959607081,-0.9885137206753636,0.10667488777878206,0.7237741055507957,52,Average
-0.9140496351918485,0.14901548827636768,0.11930254062557911,0.2850744006957558,0.13911958037636973,-0.3287343785044629,0.6430958199513992,0.08540540375885591,-0.044925560552306384,23,Underperforming
-0.9254001889870332,0.023654707823998453,-0.13919099201598462,-0.19902845679653355,-0.19171921122798183,-0.16521934204975405,-0.8026789174440148,0.44964413418319116,-0.03942325297233263,48,Average
0.19450634714203519,1.9416548977905177,-1.2099122114477912,-2.6786347278974354,-0.9463869358283271,1.8117906719607015,0.9200862184972495,-0.23226185143823605,-0.03922642232281113,54,Average
0.7126093432110614,0.2493135446517517,0.0066823544657429595,-2.3374463541625747,-1.8304741749726707,1.3417056202973299,1.5748082406165418,0.6216501050234308,0.12494712167344703,79,Outperforming
-0.07642359109689842,0.26372259674048065,-1.2222844022227728,1.335776721053609,0.5685507583846992,0.2044534906134263,0.208880812694039,0.04172165761216404,1.0570809030838977,15,Underperforming
-0.8775082695931045,-0.8790768011583548,2.121843205491353,-1.1510200322489248,-3.0376995001286273,-0.5963996303125692,0.2591548146055048,2.0305318744600966,-0.014744900706692298,28,Underperforming
-1.1086679162031234,-0.7867999520135401,1.6503399129543888,0.1880426817383484,-1.2768348256767612,-0.39845745855553,-0.2554932032358026,-0.09236265004507598,0.7474446876040521,47,Average
-0.833024299987647,0.12767450437428665,0.4905563055815323,0.7030243339308824,0.06751954573166516,0.5074108949876364,0.15731622157006112,0.01967368342847377,0.1831563641253431,22,Underperforming
0.7630464228056512,2.8503742278313853,0.006763803172678343,-0.32522213582612125,0.5967863547233994,-0.1000480840626969,0.7414051191721013,0.31549683765820413,-0.15861397956241602,73,Outperforming
-0.8684351593869731,-0.02953711989073636,0.6202439146086609,0.8511508454108295,0.036836609830607686,0.248608672754851,0.4965393280022704,-0.07535418494589671,-0.004036367920282413,48,Average
-0.7020262247291019,0.04405500832676056,0.08426596899088272,0.11714748730578364,0.15856156568288185,-0.0013233801723971591,-0.4880706747722442,-0.27817333873213146,-0.6261062714518445,52,Average
-0.28806190991201813,2.07388151736877,-0.6007403692327651,0.29657688353513884,0.6554053437558741,0.4682161379925026,1.0484705785243609,-0.6362161169667299,-0.4928668963123735,36,Underperforming
-0.2087050435953279,3.0938708058573865,-1.814179662078394,-1.0138280857556465,0.17520125859460994,-0.493672956525365,0.04904732052515339,0.3994160987124991,-0.0354485146666908,32,Underperforming
-0.1436558414492549,3.260474052051323,-1.224074784090703,-0.32383612635054226,-0.13093939883302275,-0.12847556905027283,0.09159043019082175,0.19654417384181083,-0.44368902474818617,43,Average
-1.2286171464580573,-0.9270062209649637,-0.35630416642262114,0.26957822847998425,1.4533330730343266,1.5117968077440413,0.6650693531644202,-0.8579297413560172,-0.007032584002488512,24,Underperforming
-0.008666145624488938,3.0384817469531744,-1.5511935861062216,-1.0950672772377503,-0.06574341715161368,-1.0034052596684286,-0.44913559196817904,0.26817165590703657,-0.5846180064551036,37,Underperforming
5.5209673907415455,3.141190741338706,2.048248596143214,-2.057236920856189,2.013018742919482,-0.3848499394170479,-1.211700278698131,0.6296406969947197,0.601562689312766,94,Outperforming
-0.7755907156072738,0.9611686087334955,0.6900125328745714,-0.8700340149386647,0.7783072068106072,-1.0774678542107006,-0.10501810903535644,-1.5166923317714358,0.48896020619123226,57,Average
-0.5781794996905478,1.7903105953440213,-1.2537227281636392,-0.6912650838819185,-0.18345646795749176,0.2597109552448843,-1.0576812420946116,0.5528838536830268,0.12918387053374683,43,Average
-1.5619109140392178,1.0637739212642618,0.3078849937228926,-0.9166056988696349,-0.6547184029380974,-0.5006094438694135,-1.8177741163682046,-0.4765974716083314,2.0472648172761296,26,Underperforming
-0.7584021045549728,0.6893711144095093,-0.2878338812959421,0.4461401987863122,0.46830490320806684,0.9711134145567908,0.2894336144472001,-0.16254728431262364,0.47657665280712214,21,Underperforming
-0.8127087770216108,0.03753916781345789,0.6306026849027008,0.7134812162881833,0.07915132639789768,0.26750684084157605,0.38681180844514723,-0.01884246401805337,-0.0410054353623344,48,Average
-0.729538609434986,1.0876392988239951,-0.5015644008006621,0.42325856651692734,0.3499384577333933,0.9433696107219078,0.11833075653268518,-0.6852188847501175,-0.8511267903982838,25,Underperforming
-1.0353901014094384,-0.20199646914890593,-0.23455124342044056,0.26107989859386976,0.5225210426510785,1.0348541849749668,-0.226301379038443,-0.3650578194713215,-0.1668420920535865,29,Underperforming
-1.2240334729885611,1.4048195652862605,1.0886245572060917,0.7047901319946117,-0.1890024432319774,0.03145641637201396,0.16632512785777956,-1.4751074738192307,0.5935433808381599,31,Underperforming
-2.113392067148505,-1.0735147326459555,1.5874393089056504,0.0024777630458291504,0.11501067676252619,-0.07637969964257431,-0.47496120288869326,-1.934706152698719,1.0641991684283616,6,Underperforming
-0.7901603611969862,-0.19756318871324277,1.6554957788455842,1.5393141792041949,-0.40166898030922377,0.049261937679339736,0.6954784079554421,0.13518546481958765,0.1205246889685297,44,Average
-1.2582498115585161,-1.7982476497607793,-0.058868228726350974,-1.019891496905704,1.0282560546043928,-0.49359406653436433,-0.026694766674718096,0.10470599725418907,-0.370669973598163,52,Average
-0.5017493063168527,2.3656799452061694,0.42915547188882963,-1.8752788625737289,-1.2860949406187756,-0.5115517914184375,0.8466906541498377,-1.4259533592792004,1.2736423159276251,28,Underperforming
-0.6984832851554049,2.2278401220528536,-0.74062969668151,0.273828927591544,0.5537624465145907,0.04856354829547894,0.7008983635595666,0.7107714551178689,-0.39695470331581884,10,Underperforming
-1.4410785193295146,1.1775594815230408,-0.9186045900353449,-1.4403333299524528,0.4912460145185752,0.11383344384384024,-1.3001287848417573,-0.6033836004624882,0.420345191235861,26,Underperforming
0.21770875977038115,-1.225866326187158,0.9201639086252767,1.0026430105449877,-0.7030178667603025,-0.30257904463475743,-0.20845858635470174,0.41100655184838225,0.587471246235515,76,Outperforming
